CF586.jpg, 4.183333, 0.8895069360733032, [    0.51464     0.56698     0.46135     0.72972]
AM628.jpg, 2.666667, 0.8919726014137268, [    0.50088     0.53625     0.53282     0.78863]
CM489.jpg, 2.75, 0.8859211206436157, [    0.49188     0.53021     0.58929     0.78784]
AM1280.jpg, 2.783333, 0.900347113609314, [    0.51253     0.55281     0.60808     0.80618]
AM705.jpg, 2.85, 0.9260880947113037, [     0.5024     0.51409     0.53127     0.71671]
AF1756.jpg, 4.0, 0.9184762239456177, [    0.52079     0.50169      0.5512     0.72632]
AF1705.jpg, 3.133333, 0.8547388315200806, [    0.51858     0.53776     0.57664     0.85918]
AF1302.jpg, 3.633333, 0.9019315242767334, [     0.4959      0.5368      0.6342     0.85683]
AF1281.jpg, 3.016667, 0.8710629343986511, [    0.51232     0.53077     0.63584     0.86522]
AF657.jpg, 2.416667, 0.9477508068084717, [    0.50534     0.55527     0.53783     0.66659]
AF683.jpg, 2.866667, 0.8992176651954651, [    0.53192     0.51745     0.56348     0.72365]
AF265.jpg, 1.85, 0.9303008913993835, [      0.507     0.57059     0.54425     0.74815]
AF382.jpg, 2.116667, 0.9359540343284607, [    0.51526     0.52277     0.50857     0.66105]
CM358.jpg, 2.533333, 0.7454333305358887, [    0.48045     0.53357     0.80412     0.87475]
CF633.jpg, 3.983333, 0.9117721915245056, [    0.52024     0.54308     0.43434     0.61898]
AF1935.jpg, 1.4, 0.9185535907745361, [    0.49988     0.65231     0.54934     0.52284]
AF1550.jpg, 3.383333, 0.8949679732322693, [    0.50925     0.51842     0.59676     0.84697]
AM798.jpg, 3.066667, 0.9359837174415588, [    0.49714     0.52528     0.48835     0.63254]
CM736.jpg, 4.016667, 0.9028897881507874, [    0.50829     0.54016     0.62232     0.82494]
CM454.jpg, 2.433333, 0.8182903528213501, [    0.51111     0.53111     0.72037     0.87424]
AF1852.jpg, 3.833333, 0.9340941309928894, [    0.49805     0.51092     0.48933     0.66865]
AM854.jpg, 2.5, 0.909944474697113, [    0.50059     0.49224     0.51715     0.72871]
AF158.jpg, 2.516667, 0.93828284740448, [    0.48271     0.49428     0.48643     0.68556]
AM1452.jpg, 2.483333, 0.818918764591217, [    0.49898     0.53872     0.61427     0.83601]
AF1021.jpg, 2.933333, 0.9176661968231201, [    0.53577     0.64063     0.46858     0.46908]
AF1803.jpg, 3.516667, 0.9142916202545166, [    0.50776     0.50358     0.48826     0.67995]
AF884.jpg, 2.45, 0.906403660774231, [    0.48368     0.57872     0.57509     0.78621]
AF97.jpg, 2.3, 0.9596269726753235, [    0.49679     0.56268     0.53401     0.66865]
CF216.jpg, 2.6, 0.929078221321106, [    0.49631     0.57553     0.65355     0.84687]
AM1304.jpg, 2.383333, 0.9086142182350159, [    0.50358     0.52438     0.51823     0.71576]
AM1555.jpg, 2.866667, 0.9294886589050293, [    0.51034     0.52415     0.55221     0.79783]
AF812.jpg, 3.916667, 0.9183400273323059, [    0.51464     0.50872     0.55755     0.71925]
AM951.jpg, 2.2, 0.958043098449707, [    0.49993      0.5026     0.53529     0.69307]
AM1633.jpg, 3.133333, 0.9087551832199097, [    0.49996     0.56587     0.51728     0.68706]
AF621.jpg, 2.783333, 0.9283467531204224, [    0.55182     0.51226     0.51802     0.72276]
AM306.jpg, 3.066667, 0.9458566904067993, [    0.50737     0.54768     0.52482     0.71241]
AM1070.jpg, 2.633333, 0.8527054190635681, [    0.52848     0.52882     0.60684     0.86638]
AM1686.jpg, 3.583333, 0.9430897831916809, [    0.48455     0.51652     0.46433     0.62648]
AF1904.jpg, 3.866667, 0.8930445909500122, [    0.51871     0.52794     0.46309     0.67377]
AF1876.jpg, 2.85, 0.9321879148483276, [    0.48968      0.5197     0.49962     0.65472]
AF115.jpg, 2.95, 0.9511220455169678, [    0.51572     0.57648     0.49755      0.5844]
CM586.jpg, 2.6, 0.9021511077880859, [    0.52592     0.57113     0.58092     0.82946]
AM142.jpg, 3.083333, 0.94659823179245, [    0.50952      0.5284     0.55449     0.70989]
CF71.jpg, 2.883333, 0.9133723378181458, [    0.49346     0.55986     0.63175     0.75103]
AF1170.jpg, 4.283333, 0.8480544090270996, [    0.51206     0.51519     0.57158     0.87285]
CF355.jpg, 2.316667, 0.8907502293586731, [    0.50002     0.59713     0.60567     0.80574]
AF1329.jpg, 3.416667, 0.8790567517280579, [    0.50755     0.60573     0.60444     0.78854]
CF381.jpg, 2.466667, 0.8740197420120239, [    0.53592     0.56828     0.68503     0.86343]
CM88.jpg, 2.783333, 0.8658666610717773, [    0.51798      0.5881     0.63966     0.78241]
CF9.jpg, 3.533333, 0.9363000392913818, [    0.51413     0.53769     0.49562     0.66616]
AF971.jpg, 4.1, 0.918292224407196, [    0.50693     0.60858     0.58797     0.77476]
CF350.jpg, 2.55, 0.8762337565422058, [    0.52551      0.5656     0.59677     0.77917]
CM7.jpg, 4.35, 0.8803212642669678, [    0.47182     0.47081     0.56219     0.81267]
CF156.jpg, 2.983333, 0.8512403964996338, [    0.51707     0.57687       0.634     0.84626]
CF422.jpg, 2.516667, 0.8707636594772339, [    0.50616     0.56919     0.62969     0.79227]
AF509.jpg, 2.633333, 0.9275469183921814, [    0.51574     0.52726     0.46665     0.59585]
AM1246.jpg, 2.566667, 0.9031019806861877, [    0.50981     0.53708     0.55985     0.80891]
AF1646.jpg, 4.383333, 0.9433631896972656, [    0.51988     0.50384     0.51109     0.69059]
AM1068.jpg, 2.016667, 0.8814984560012817, [    0.49247     0.52875     0.66373     0.87012]
AM1510.jpg, 2.7, 0.8859549760818481, [    0.50129     0.51252     0.51665      0.7545]
AF1656.jpg, 4.05, 0.8636680841445923, [    0.50569     0.53188     0.61803     0.85072]
CF33.jpg, 3.433333, 0.9214522242546082, [    0.50013     0.60842     0.59661     0.77451]
CF646.jpg, 3.883333, 0.9185023903846741, [    0.50298     0.54388     0.50697     0.66009]
AM1798.jpg, 3.016667, 0.9245944619178772, [    0.51563     0.51513     0.56494      0.7721]
CM221.jpg, 3.05, 0.8927549123764038, [    0.49564     0.56978     0.61271     0.82608]
AF1336.jpg, 3.783333, 0.8937966823577881, [     0.4961     0.52861     0.56917     0.84278]
AF1246.jpg, 3.066667, 0.9299749135971069, [     0.5302      0.5054     0.56789     0.74966]
CM302.jpg, 2.55, 0.9173588156700134, [    0.48883     0.56649     0.58097     0.83333]
AF1771.jpg, 1.666667, 0.8697648644447327, [    0.49917      0.5104     0.61582     0.79684]
AM1543.jpg, 2.733333, 0.9262795448303223, [    0.49989     0.51093     0.53446     0.75272]
CF231.jpg, 2.7, 0.8457470536231995, [    0.47951     0.57413     0.67805     0.84928]
AM1569.jpg, 3.466667, 0.9336473941802979, [    0.50084     0.52851     0.44898      0.6274]
AM1586.jpg, 3.466667, 0.9339396953582764, [    0.50513     0.54237     0.54221     0.72254]
CF424.jpg, 3.15, 0.8996027708053589, [    0.48928     0.57739     0.57844     0.79903]
AF1896.jpg, 3.15, 0.9112976789474487, [    0.50819     0.57494     0.53714     0.70601]
CM689.jpg, 4.433333, 0.9254011511802673, [    0.57034     0.56764     0.52221     0.67385]
AF1090.jpg, 3.966667, 0.9079579710960388, [    0.53761     0.55415     0.56877     0.75145]
AF428.jpg, 2.766667, 0.9185258150100708, [    0.49577     0.51106     0.49484     0.67049]
AF853.jpg, 2.516667, 0.9232269525527954, [    0.50439     0.52947     0.54219     0.69322]
AF527.jpg, 3.133333, 0.9040864109992981, [    0.50654     0.56254     0.50269     0.57321]
AM1972.jpg, 4.15, 0.9125386476516724, [    0.49471     0.53984     0.51106     0.67792]
AF907.jpg, 2.1, 0.9103308916091919, [    0.50969     0.58614     0.61915      0.7981]
AF88.jpg, 2.4, 0.9112548232078552, [    0.50855     0.48111     0.52518     0.68399]
CF645.jpg, 3.866667, 0.904537558555603, [    0.50081     0.58839     0.53821     0.72591]
AF1936.jpg, 3.483333, 0.917987048625946, [    0.49575     0.56072     0.54704     0.72456]
AF1887.jpg, 3.916667, 0.899850606918335, [    0.52434     0.51985     0.56494      0.7609]
AF274.jpg, 2.95, 0.9493817687034607, [    0.52465     0.55301     0.49384     0.59374]
AM1148.jpg, 2.6, 0.8760946393013, [    0.51774     0.52049     0.65204      0.8766]
CF276.jpg, 2.716667, 0.8545266389846802, [     0.5092     0.58902     0.62185     0.75795]
AF64.jpg, 2.3, 0.9333449006080627, [    0.51579      0.4896     0.48778     0.64576]
AF1502.jpg, 3.683333, 0.944807767868042, [    0.55084     0.54348     0.52044     0.64534]
AF1511.jpg, 3.883333, 0.8481326103210449, [    0.50977      0.5448     0.63427     0.83163]
AM1271.jpg, 2.45, 0.9346990585327148, [    0.50013     0.51238     0.59876      0.7235]
AM273.jpg, 2.366667, 0.8782418966293335, [    0.51149      0.5312     0.65276     0.86897]
AF1583.jpg, 3.8, 0.9054720997810364, [    0.55434     0.57129     0.61712     0.85741]
AF1428.jpg, 3.75, 0.8459104299545288, [    0.53812      0.5249     0.65934     0.87733]
AM1933.jpg, 3.95, 0.9279981851577759, [     0.4839     0.54901     0.46348     0.70332]
CF697.jpg, 3.383333, 0.8144083023071289, [    0.52376     0.54685     0.60558     0.79781]
AF1928.jpg, 2.966667, 0.9124399423599243, [    0.49369     0.53388     0.48859     0.73141]
AM1057.jpg, 2.316667, 0.9468886852264404, [    0.50915     0.53099     0.53753      0.6791]
AM1521.jpg, 1.85, 0.9509468078613281, [    0.50888     0.55835     0.55036     0.72274]
AM1935.jpg, 4.316667, 0.9099411964416504, [    0.49814     0.48617     0.50886     0.69941]
AF422.jpg, 2.366667, 0.9197348356246948, [     0.5183     0.56694      0.5823     0.82877]
AF1720.jpg, 3.566667, 0.8640112280845642, [    0.52812      0.5261     0.57441     0.85133]
AM311.jpg, 2.366667, 0.9378688931465149, [    0.51248     0.53168      0.5639     0.67371]
AM1649.jpg, 3.55, 0.937472403049469, [    0.48553     0.48968     0.48415     0.68409]
AF1651.jpg, 1.8, 0.8909819722175598, [     0.5162     0.46211     0.61611      0.8461]
CF18.jpg, 4.383333, 0.9082790017127991, [    0.47038     0.55362     0.58398      0.7235]
AM1782.jpg, 3.0, 0.9372590184211731, [    0.51292     0.50031     0.49166     0.66508]
AF1611.jpg, 3.333333, 0.8167597055435181, [    0.51844     0.41072     0.71178     0.81217]
AM1759.jpg, 4.016667, 0.9332652688026428, [    0.49871     0.54481     0.45022     0.62563]
AM217.jpg, 3.883333, 0.835604190826416, [    0.52282     0.54094     0.70203     0.84293]
AF1831.jpg, 2.866667, 0.9342320561408997, [    0.51479     0.56463     0.57897     0.74081]
AF707.jpg, 2.066667, 0.8970205783843994, [    0.48872      0.5022     0.54979     0.72842]
AF335.jpg, 2.383333, 0.9582966566085815, [    0.51935     0.54817     0.45634     0.61454]
AM281.jpg, 2.25, 0.921413779258728, [    0.48878     0.52016        0.58     0.73307]
AM1716.jpg, 3.95, 0.9315380454063416, [    0.49799     0.57986     0.62969     0.84027]
AM1449.jpg, 2.4, 0.9342196583747864, [    0.51999     0.52111     0.56974     0.77568]
AF827.jpg, 2.933333, 0.9430236220359802, [    0.52736     0.53694     0.46886     0.61539]
CF414.jpg, 2.333333, 0.9100246429443359, [      0.494     0.57538     0.59991     0.84924]
AM1652.jpg, 4.133333, 0.9117365479469299, [    0.49149     0.44865     0.49019     0.69845]
AM384.jpg, 3.2, 0.9331420063972473, [    0.49032     0.52467     0.48636     0.66054]
AM941.jpg, 2.4, 0.9402498006820679, [     0.5079     0.50754     0.52014     0.67722]
CF295.jpg, 3.8, 0.916965126991272, [    0.50534     0.59611     0.61042     0.80608]
AM998.jpg, 2.583333, 0.9333986043930054, [    0.50935     0.51759     0.53012     0.71985]
AF1260.jpg, 3.716667, 0.9028093218803406, [     0.5413     0.51371     0.58877     0.87553]
AM1131.jpg, 2.35, 0.9559881687164307, [    0.50397     0.56076     0.52596     0.64624]
AF850.jpg, 3.616667, 0.9038429260253906, [    0.49908     0.55072     0.48987     0.70674]
AM344.jpg, 2.133333, 0.9417912364006042, [    0.50546     0.56316     0.56892     0.72722]
AM1010.jpg, 2.25, 0.9448426961898804, [    0.50078     0.49301     0.54893     0.66447]
AM592.jpg, 3.5, 0.9044764041900635, [     0.4987     0.53163     0.49945     0.70866]
CF307.jpg, 3.433333, 0.8815522789955139, [    0.48793     0.54684     0.56575     0.83278]
AM972.jpg, 2.583333, 0.9365761280059814, [    0.50458      0.5018     0.53528     0.73456]
AM722.jpg, 3.0, 0.9288886785507202, [    0.49663     0.53028     0.53964     0.72579]
CM304.jpg, 2.783333, 0.8572721481323242, [    0.49992     0.56847     0.66446     0.86307]
AM862.jpg, 2.483333, 0.9148085713386536, [    0.49831     0.51172     0.50935     0.74759]
AM106.jpg, 3.1, 0.9166065454483032, [    0.54614     0.50316     0.59901     0.77808]
AF130.jpg, 2.516667, 0.9450134038925171, [     0.5072     0.49489     0.53942     0.71711]
CF495.jpg, 2.933333, 0.8435990214347839, [    0.45792     0.55658     0.52027     0.85302]
AM758.jpg, 2.866667, 0.9561115503311157, [    0.49883     0.51439     0.46497     0.61557]
AF321.jpg, 2.416667, 0.922736644744873, [    0.48862      0.5449     0.57949     0.80379]
CF547.jpg, 3.583333, 0.905203640460968, [    0.49816     0.51068     0.53092     0.74257]
AM817.jpg, 2.0, 0.8993135690689087, [    0.48511     0.49045     0.55004     0.73369]
AF618.jpg, 3.0, 0.9136227369308472, [    0.50482     0.52907     0.52202      0.6716]
AF1389.jpg, 3.683333, 0.9431663155555725, [     0.5239     0.52498     0.49183     0.59685]
AF194.jpg, 2.783333, 0.9051738381385803, [     0.5267      0.5539     0.47139     0.72011]
AF1011.jpg, 3.1, 0.8902682065963745, [    0.48426     0.52605     0.47872     0.71544]
CM519.jpg, 2.666667, 0.8788976669311523, [      0.516     0.58195     0.57872     0.82159]
AM1871.jpg, 2.95, 0.9051169157028198, [    0.50239     0.53469     0.51692     0.69749]
AM332.jpg, 2.666667, 0.9281502366065979, [     0.5109     0.54662     0.55911     0.73514]
AF1843.jpg, 3.5, 0.919143795967102, [    0.51247     0.59241     0.55691     0.66941]
CM204.jpg, 2.9, 0.8691995143890381, [    0.50533     0.57156     0.63968     0.83076]
AM289.jpg, 2.4, 0.9198940992355347, [    0.51574     0.54178      0.6044     0.82398]
AF430.jpg, 2.816667, 0.9322721362113953, [    0.52581     0.54903     0.46156     0.62059]
AF1683.jpg, 4.333333, 0.8531659841537476, [    0.49412     0.52095     0.65992     0.86963]
CF694.jpg, 3.483333, 0.9075323939323425, [    0.51054     0.49292     0.43806     0.65726]
AM1622.jpg, 3.333333, 0.9352119565010071, [    0.50538     0.49352     0.54878     0.73003]
AF1905.jpg, 3.566667, 0.9270440936088562, [    0.48551     0.52993     0.46783     0.63398]
CM398.jpg, 2.166667, 0.9361903071403503, [    0.51789     0.60785     0.58014     0.77097]
AM1573.jpg, 2.916667, 0.9428032636642456, [    0.51045     0.49429     0.48796     0.63126]
AF216.jpg, 2.666667, 0.9286474585533142, [    0.50658     0.57319     0.53769     0.68862]
CM684.jpg, 3.116667, 0.9220218062400818, [    0.50366     0.54529      0.5421     0.72866]
AF1793.jpg, 4.016667, 0.8913285732269287, [    0.52499     0.47996     0.57778     0.81391]
AM670.jpg, 2.45, 0.8785445690155029, [    0.50706     0.54152      0.6071     0.75984]
CM438.jpg, 2.566667, 0.8693529963493347, [    0.51056     0.54994     0.66443     0.83716]
CM652.jpg, 3.516667, 0.9358937740325928, [    0.48105     0.55487     0.47751     0.66373]
AM1926.jpg, 3.616667, 0.9228858947753906, [    0.48828     0.50579     0.46942     0.68061]
CM58.jpg, 3.833333, 0.891268253326416, [    0.50002     0.60654     0.50734     0.64354]
CM179.jpg, 2.766667, 0.9077014923095703, [    0.50998     0.59688     0.62211     0.80623]
CM14.jpg, 2.85, 0.8591530323028564, [    0.46628     0.55415     0.63492     0.84007]
CM712.jpg, 3.833333, 0.9297017455101013, [     0.4947     0.60159     0.50716     0.64702]
AM224.jpg, 2.683333, 0.8855637311935425, [    0.50736     0.55052     0.62571     0.83135]
AF1527.jpg, 3.833333, 0.9010050892829895, [    0.53204     0.49157     0.65407     0.84442]
AM55.jpg, 3.9, 0.8808879852294922, [    0.48609     0.52747     0.47613     0.80038]
CM188.jpg, 2.95, 0.9118892550468445, [    0.52837     0.55287     0.60722     0.82561]
AM1971.jpg, 4.066667, 0.9403482675552368, [     0.5043     0.61427     0.49838     0.64014]
AM1560.jpg, 2.833333, 0.9136765599250793, [     0.4999     0.52877     0.49558     0.68895]
CM148.jpg, 3.516667, 0.8599395751953125, [    0.46692     0.59687     0.69926     0.80057]
AM1292.jpg, 2.833333, 0.8925237655639648, [    0.50427     0.50846     0.51611     0.73535]
AF191.jpg, 2.666667, 0.908737063407898, [    0.51438     0.53866     0.52872     0.73534]
AF1669.jpg, 4.0, 0.9140772223472595, [    0.49804     0.52631     0.43958     0.67042]
AF768.jpg, 3.016667, 0.9521380066871643, [    0.52672     0.57111     0.52272      0.6182]
CF531.jpg, 2.716667, 0.8423254489898682, [    0.48741     0.56966     0.67501     0.86068]
AM827.jpg, 2.8, 0.9368247389793396, [    0.50931     0.49296     0.52628     0.71942]
AM1195.jpg, 1.966667, 0.9107725024223328, [    0.47849     0.51867      0.5505     0.73773]
AM792.jpg, 2.1, 0.9465960264205933, [    0.48614     0.53917     0.52185     0.70496]
AM895.jpg, 2.616667, 0.9249370098114014, [    0.49604     0.48808     0.51277     0.70167]
AF72.jpg, 2.316667, 0.9195422530174255, [    0.49179     0.51971     0.52346     0.73798]
CM496.jpg, 2.616667, 0.9189577102661133, [    0.51508     0.57659     0.59677     0.76683]
CF557.jpg, 3.5, 0.9354550242424011, [    0.51082     0.60988     0.51026     0.67137]
AF1636.jpg, 2.466667, 0.8985503315925598, [    0.51579     0.54989     0.57327     0.74929]
CM660.jpg, 3.383333, 0.9017231464385986, [    0.50405     0.53483      0.5434     0.80095]
AF1941.jpg, 3.133333, 0.9387202858924866, [    0.51357     0.49606     0.46644     0.60722]
CF143.jpg, 3.7, 0.8715498447418213, [    0.55678     0.53585      0.5875     0.82893]
AF161.jpg, 1.95, 0.9364832043647766, [    0.51302     0.50554     0.57546     0.64147]
AM1491.jpg, 2.6, 0.9376072287559509, [    0.49697       0.531     0.52306     0.67661]
AM500.jpg, 2.55, 0.9313350915908813, [    0.49996      0.5173     0.54031     0.77266]
CM37.jpg, 2.75, 0.9338483214378357, [    0.51957     0.56482     0.57784     0.72649]
AM1472.jpg, 1.716667, 0.9418153166770935, [    0.50447     0.54312     0.54505     0.69744]
CM624.jpg, 2.433333, 0.849006175994873, [    0.50518     0.57779     0.63991     0.84441]
AM689.jpg, 2.9, 0.9305397272109985, [    0.50006     0.53561     0.54747     0.69633]
CF553.jpg, 3.916667, 0.9238396286964417, [    0.50433     0.59328     0.52993     0.78231]
AF1813.jpg, 3.883333, 0.868757963180542, [    0.51054     0.47536     0.62849     0.86054]
AM1165.jpg, 2.566667, 0.9191808700561523, [    0.49728       0.511     0.52049      0.7158]
AF1672.jpg, 3.2, 0.9506300687789917, [    0.51498     0.51584     0.49642     0.66288]
CM180.jpg, 3.05, 0.8829335570335388, [    0.47944     0.56177     0.59559     0.76357]
AF1988.jpg, 1.966667, 0.948530375957489, [    0.48028     0.45405     0.47407     0.63005]
AF1958.jpg, 4.05, 0.8555160760879517, [    0.54271     0.48733     0.66441     0.86005]
AM1740.jpg, 4.1, 0.9391650557518005, [    0.51233     0.57498     0.51742     0.65872]
AF357.jpg, 2.533333, 0.9143916368484497, [    0.50947     0.49569     0.49537     0.65355]
AF543.jpg, 2.5, 0.9221065640449524, [    0.50568     0.54949     0.57378     0.75686]
CM336.jpg, 2.9, 0.864342451095581, [    0.50289     0.57506     0.63672     0.79125]
AM594.jpg, 2.216667, 0.9210458993911743, [    0.50841     0.55512     0.53595      0.7255]
AF7.jpg, 2.566667, 0.9193773865699768, [    0.51113     0.50582     0.52269     0.70889]
CF108.jpg, 2.1, 0.8824347853660583, [    0.49464     0.57204     0.65019     0.85592]
AF1020.jpg, 2.866667, 0.9120550155639648, [    0.51136     0.52828     0.53146     0.64178]
AF135.jpg, 2.883333, 0.9003539085388184, [    0.50339     0.54306      0.5185     0.69843]
AM81.jpg, 3.966667, 0.950715184211731, [    0.52836     0.57285     0.48222     0.59491]
AF685.jpg, 4.366667, 0.9073071479797363, [    0.52368     0.57756     0.44718     0.58784]
AF1551.jpg, 3.616667, 0.9041750431060791, [    0.52896     0.56691       0.614     0.86617]
AF869.jpg, 3.916667, 0.9473456144332886, [    0.57308     0.57609     0.56807      0.7048]
CM470.jpg, 2.633333, 0.902129590511322, [    0.51367     0.57055     0.60856     0.77571]
AF1109.jpg, 3.883333, 0.9187853932380676, [    0.53173     0.57605     0.44098     0.62743]
AF1990.jpg, 4.166667, 0.8198520541191101, [     0.4936     0.52452     0.72934     0.88166]
AM1210.jpg, 2.35, 0.9008999466896057, [    0.50056     0.52322     0.61237     0.85854]
AM1040.jpg, 2.133333, 0.8805851340293884, [    0.51763     0.51977     0.65811     0.85538]
AM979.jpg, 2.3, 0.9447424411773682, [    0.49966     0.50069     0.55888     0.74522]
CF299.jpg, 3.766667, 0.8633026480674744, [    0.49806     0.57534     0.63476     0.84932]
CF507.jpg, 2.75, 0.8638402223587036, [    0.51689      0.5557     0.56231     0.86043]
AF1983.jpg, 3.883333, 0.9006810188293457, [    0.53064     0.53009     0.46199     0.71647]
AF56.jpg, 3.316667, 0.9333484172821045, [    0.50058     0.50749     0.50779     0.63613]
CF509.jpg, 2.7, 0.8271895051002502, [    0.48407     0.57226     0.68977     0.80506]
AM1464.jpg, 4.416667, 0.8454993367195129, [     0.4993     0.54517     0.62571     0.84189]
AM1676.jpg, 3.116667, 0.9306486248970032, [    0.49716     0.55695     0.53726      0.6264]
CF388.jpg, 3.4, 0.9044589400291443, [    0.49914     0.56072     0.59911     0.78255]
AM458.jpg, 2.5, 0.9234774708747864, [    0.50405      0.5015     0.50776     0.71498]
AF1864.jpg, 3.933333, 0.8901888132095337, [    0.50277     0.56783     0.61604     0.86435]
AM830.jpg, 2.483333, 0.9508625268936157, [    0.50354     0.52698     0.54033     0.65276]
AM422.jpg, 2.5, 0.937436580657959, [    0.51148     0.51428     0.55375     0.73538]
AF1653.jpg, 2.616667, 0.918961226940155, [     0.5001     0.49448     0.49162     0.65028]
AF380.jpg, 2.9, 0.9330190420150757, [    0.49996     0.60221     0.53608     0.70028]
AM1932.jpg, 3.0, 0.955949068069458, [    0.51689     0.56134      0.5285     0.62713]
AM252.jpg, 2.233333, 0.897879958152771, [    0.49906     0.52603     0.61037     0.79899]
AF1261.jpg, 3.833333, 0.8682543635368347, [    0.55471     0.53458     0.60215     0.85272]
AF1213.jpg, 3.433333, 0.9090850949287415, [    0.55073     0.57677     0.60145      0.7641]
CF630.jpg, 4.05, 0.9182007908821106, [    0.44832     0.56317     0.47588     0.65409]
AF1949.jpg, 4.016667, 0.9307321906089783, [      0.536     0.53119     0.54002     0.67442]
AM251.jpg, 2.883333, 0.9326191544532776, [    0.51344     0.56818     0.60139     0.71845]
CM544.jpg, 2.816667, 0.9174244403839111, [    0.50424     0.57888     0.60268     0.83418]
AF1340.jpg, 3.9, 0.8712514638900757, [    0.51178     0.48991     0.63541     0.82433]
AM1826.jpg, 2.8, 0.9221090078353882, [    0.49428     0.49058     0.49469     0.67162]
AM1976.jpg, 3.25, 0.9299802780151367, [    0.50415      0.5608     0.51067     0.68741]
AM560.jpg, 2.866667, 0.8991753458976746, [     0.4949     0.51963     0.49215     0.71795]
CF530.jpg, 2.766667, 0.8535719513893127, [     0.5219     0.56872     0.69113     0.86256]
AF964.jpg, 3.783333, 0.9038488864898682, [    0.47855     0.52965     0.54685     0.75757]
CF123.jpg, 2.683333, 0.885610044002533, [    0.50691     0.53906     0.62147     0.84742]
AF1866.jpg, 1.45, 0.9294240474700928, [    0.52355     0.53314     0.57764     0.82389]
AF491.jpg, 3.716667, 0.9406245350837708, [    0.52059     0.53624     0.50666       0.701]
CM143.jpg, 3.266667, 0.8413435816764832, [    0.46696      0.5668     0.63309     0.80442]
CM145.jpg, 2.183333, 0.88265061378479, [    0.50271     0.56804     0.64657     0.77201]
AM715.jpg, 2.616667, 0.9271285533905029, [    0.49939     0.50936      0.5087     0.70229]
CM417.jpg, 2.5, 0.8418033123016357, [    0.50406     0.56742     0.62974     0.86516]
AF178.jpg, 2.583333, 0.9236502051353455, [    0.49965     0.52548     0.53136     0.70099]
AM1801.jpg, 4.45, 0.8915343284606934, [    0.47607     0.50848     0.60545     0.84862]
CF636.jpg, 4.316667, 0.934834897518158, [    0.52296     0.50608     0.51428     0.71016]
CF17.jpg, 3.95, 0.9288597106933594, [    0.56311      0.4701      0.3984     0.59048]
AM375.jpg, 2.816667, 0.9199050664901733, [    0.50226      0.5223     0.54184     0.74016]
AF866.jpg, 2.383333, 0.9221968650817871, [    0.52136     0.59244       0.555     0.65798]
AM1810.jpg, 2.55, 0.9116725325584412, [    0.51842     0.50841     0.55511     0.74755]
CF615.jpg, 3.883333, 0.8836511373519897, [    0.51389     0.53397     0.62827     0.84438]
AF37.jpg, 2.166667, 0.9049184918403625, [    0.54198     0.53338     0.51983     0.68358]
AM1739.jpg, 2.716667, 0.9096343517303467, [    0.49592     0.50309     0.52806      0.7016]
AF431.jpg, 2.933333, 0.9154433012008667, [    0.51805     0.51714     0.44258     0.66023]
AM555.jpg, 2.1, 0.910123884677887, [    0.50815     0.55702     0.61279      0.8252]
AF985.jpg, 1.6, 0.9152548313140869, [    0.50546     0.51326     0.62226     0.83352]
CF505.jpg, 3.2, 0.9167842268943787, [    0.50794     0.56246     0.60231     0.76738]
AM1340.jpg, 2.616667, 0.919121503829956, [    0.50499     0.49609     0.55778     0.75129]
AF1875.jpg, 2.233333, 0.9356377124786377, [    0.49617     0.59399     0.50022     0.60499]
AF312.jpg, 2.233333, 0.9426724910736084, [    0.51592     0.54392     0.56771     0.80349]
AM847.jpg, 2.916667, 0.9054456353187561, [    0.50157     0.50956     0.50657     0.74205]
AM1130.jpg, 2.033333, 0.9327520132064819, [    0.50756     0.52955     0.52668       0.699]
AM643.jpg, 2.95, 0.9138824939727783, [    0.50599     0.54221      0.4476     0.57446]
CM480.jpg, 2.883333, 0.8909804821014404, [    0.50693     0.57727     0.64185     0.84546]
CF226.jpg, 2.633333, 0.9113066792488098, [    0.48974     0.52887     0.59941     0.77908]
AF663.jpg, 2.95, 0.9231400489807129, [     0.5099     0.54796     0.49348     0.64002]
CM579.jpg, 2.733333, 0.8696582913398743, [    0.50268     0.53328     0.64326       0.867]
CM328.jpg, 2.133333, 0.8892868161201477, [    0.49251     0.56414     0.60307      0.7799]
AF457.jpg, 2.583333, 0.9471490979194641, [    0.51032     0.50114     0.52475     0.67654]
AF136.jpg, 2.316667, 0.9282099008560181, [    0.49301     0.54029     0.56967      0.7182]
AM1390.jpg, 2.316667, 0.9005229473114014, [    0.50767     0.57986     0.62515     0.84029]
AF1337.jpg, 2.466667, 0.9456769824028015, [    0.51706     0.53858     0.51901     0.65638]
CM307.jpg, 2.433333, 0.8857425451278687, [    0.50853     0.55258     0.63786     0.84018]
AM1155.jpg, 2.666667, 0.9228840470314026, [    0.51716      0.5215     0.57184     0.78264]
AF1508.jpg, 3.916667, 0.8960027694702148, [    0.52473     0.55696      0.5632     0.77305]
AM1214.jpg, 2.833333, 0.9541776776313782, [    0.50905     0.53321     0.56188      0.6717]
AF758.jpg, 3.733333, 0.9155161380767822, [    0.51527     0.49775     0.46914     0.64138]
AM785.jpg, 2.85, 0.9213710427284241, [    0.49896     0.50514     0.53034     0.73801]
AM1590.jpg, 3.916667, 0.9261100888252258, [    0.50586     0.50262     0.61185     0.82028]
